time,actual x,actual y,actual z,actual R,actual P,actual Y
2.87715,1.79459,-0.245304,1.3874,0.000839834,0.01647,-1.57682
2.87822,1.79459,-0.245304,1.3874,0.000839834,0.01647,-1.57682
2.87929,1.79459,-0.245304,1.3874,0.000839834,0.01647,-1.57682
2.88036,1.79459,-0.245304,1.3874,0.000839834,0.01647,-1.57682
2.88144,1.79459,-0.245304,1.3874,0.000839834,0.01647,-1.57682
2.88253,1.79459,-0.245304,1.3874,0.000839834,0.01647,-1.57682
2.88361,1.79459,-0.245304,1.3874,0.000839834,0.01647,-1.57682
2.88471,1.79459,-0.245304,1.3874,0.000839834,0.01647,-1.57682
2.8858,1.79459,-0.245304,1.3874,0.000839834,0.01647,-1.57682
2.88689,1.79459,-0.245304,1.3874,0.000839834,0.01647,-1.57682
2.888,1.79459,-0.245304,1.3874,0.000839834,0.01647,-1.57682
2.8891,1.79459,-0.245304,1.3874,0.000839834,0.01647,-1.57682
2.89021,1.79459,-0.245304,1.3874,0.000839834,0.01647,-1.57682
2.89131,1.79459,-0.245304,1.3874,0.000839834,0.01647,-1.57682
2.89241,1.79459,-0.245304,1.3874,0.000839834,0.01647,-1.57682
2.89351,1.79459,-0.245304,1.3874,0.000839834,0.01647,-1.57682
2.8946,1.79459,-0.245304,1.3874,0.000839834,0.01647,-1.57682
2.89568,1.79459,-0.245304,1.3874,0.000839834,0.01647,-1.57682
2.89677,1.79459,-0.245304,1.3874,0.000839834,0.01647,-1.57682
2.89785,1.79459,-0.245304,1.3874,0.000839834,0.01647,-1.57682
2.89895,1.79459,-0.245304,1.3874,0.000839834,0.01647,-1.57682
2.90005,1.79459,-0.245304,1.3874,0.000839834,0.01647,-1.57682
2.90113,1.79459,-0.245304,1.3874,0.000839834,0.01647,-1.57682
2.90218,1.79459,-0.245304,1.3874,0.000839834,0.01647,-1.57682
2.9033,1.79459,-0.245304,1.3874,0.000839834,0.01647,-1.57682
2.90438,1.79459,-0.245304,1.3874,0.000839834,0.01647,-1.57682
2.90547,1.79459,-0.245304,1.3874,0.000839834,0.01647,-1.57682
2.90654,1.79459,-0.245304,1.3874,0.000839834,0.01647,-1.57682
2.90762,1.79459,-0.245304,1.3874,0.000839834,0.01647,-1.57682
2.90873,1.79459,-0.245304,1.3874,0.000839834,0.01647,-1.57682
2.90978,1.79459,-0.245304,1.3874,0.000839834,0.01647,-1.57682
2.91086,1.79459,-0.245304,1.3874,0.000839834,0.01647,-1.57682
2.91191,1.79459,-0.245304,1.3874,0.000839834,0.01647,-1.57682
2.91298,1.79459,-0.245304,1.3874,0.000839834,0.01647,-1.57682
2.91405,1.79459,-0.245304,1.3874,0.000839834,0.01647,-1.57682
2.91515,1.79459,-0.245304,1.3874,0.000839834,0.01647,-1.57682
2.91625,1.8249,-0.246321,1.38662,0.00107223,0.0180487,-1.57636
2.91732,1.8249,-0.246321,1.38662,0.00107223,0.0180487,-1.57636
2.91839,1.8249,-0.246321,1.38662,0.00107223,0.0180487,-1.57636
2.91946,1.8249,-0.246321,1.38662,0.00107223,0.0180487,-1.57636
2.92053,1.8249,-0.246321,1.38662,0.00107223,0.0180487,-1.57636
2.92161,1.8249,-0.246321,1.38662,0.00107223,0.0180487,-1.57636
2.92268,1.8249,-0.246321,1.38662,0.00107223,0.0180487,-1.57636
2.92378,1.8249,-0.246321,1.38662,0.00107223,0.0180487,-1.57636
2.92485,1.8249,-0.246321,1.38662,0.00107223,0.0180487,-1.57636
2.92592,1.8249,-0.246321,1.38662,0.00107223,0.0180487,-1.57636
2.92699,1.8249,-0.246321,1.38662,0.00107223,0.0180487,-1.57636
2.92806,1.8249,-0.246321,1.38662,0.00107223,0.0180487,-1.57636
2.92913,1.8249,-0.246321,1.38662,0.00107223,0.0180487,-1.57636
2.9302,1.8249,-0.246321,1.38662,0.00107223,0.0180487,-1.57636
2.93127,1.8249,-0.246321,1.38662,0.00107223,0.0180487,-1.57636
2.93236,1.8249,-0.246321,1.38662,0.00107223,0.0180487,-1.57636
2.93345,1.8249,-0.246321,1.38662,0.00107223,0.0180487,-1.57636
2.93452,1.8249,-0.246321,1.38662,0.00107223,0.0180487,-1.57636
2.93559,1.8249,-0.246321,1.38662,0.00107223,0.0180487,-1.57636
2.93667,1.8249,-0.246321,1.38662,0.00107223,0.0180487,-1.57636
2.93776,1.8249,-0.246321,1.38662,0.00107223,0.0180487,-1.57636
2.93884,1.8249,-0.246321,1.38662,0.00107223,0.0180487,-1.57636
2.93991,1.8249,-0.246321,1.38662,0.00107223,0.0180487,-1.57636
2.94097,1.8249,-0.246321,1.38662,0.00107223,0.0180487,-1.57636
2.94209,1.8249,-0.246321,1.38662,0.00107223,0.0180487,-1.57636
2.94318,1.8249,-0.246321,1.38662,0.00107223,0.0180487,-1.57636
2.94427,1.8249,-0.246321,1.38662,0.00107223,0.0180487,-1.57636
2.94535,1.8249,-0.246321,1.38662,0.00107223,0.0180487,-1.57636
2.94643,1.8249,-0.246321,1.38662,0.00107223,0.0180487,-1.57636
2.94751,1.8249,-0.246321,1.38662,0.00107223,0.0180487,-1.57636
2.9486,1.8249,-0.246321,1.38662,0.00107223,0.0180487,-1.57636
2.94964,1.8249,-0.246321,1.38662,0.00107223,0.0180487,-1.57636
2.95077,1.8249,-0.246321,1.38662,0.00107223,0.0180487,-1.57636
2.95185,1.8249,-0.246321,1.38662,0.00107223,0.0180487,-1.57636
2.95291,1.8249,-0.246321,1.38662,0.00107223,0.0180487,-1.57636
2.95402,1.8249,-0.246321,1.38662,0.00107223,0.0180487,-1.57636
2.95512,1.8249,-0.246321,1.38662,0.00107223,0.0180487,-1.57636
2.95623,1.8249,-0.246321,1.38662,0.00107223,0.0180487,-1.57636
2.95731,1.8249,-0.246321,1.38662,0.00107223,0.0180487,-1.57636
2.9584,1.8249,-0.246321,1.38662,0.00107223,0.0180487,-1.57636
2.95947,1.8249,-0.246321,1.38662,0.00107223,0.0180487,-1.57636
2.96055,1.8249,-0.246321,1.38662,0.00107223,0.0180487,-1.57636
2.96163,1.8249,-0.246321,1.38662,0.00107223,0.0180487,-1.57636
2.96271,1.8249,-0.246321,1.38662,0.00107223,0.0180487,-1.57636
2.9638,1.84447,-0.245956,1.38732,0.00098499,0.0163717,-1.57638
2.96492,1.84447,-0.245956,1.38732,0.00098499,0.0163717,-1.57638
2.96603,1.84447,-0.245956,1.38732,0.00098499,0.0163717,-1.57638
2.96711,1.84447,-0.245956,1.38732,0.00098499,0.0163717,-1.57638
2.96821,1.84447,-0.245956,1.38732,0.00098499,0.0163717,-1.57638
2.9693,1.84447,-0.245956,1.38732,0.00098499,0.0163717,-1.57638
2.97041,1.84447,-0.245956,1.38732,0.00098499,0.0163717,-1.57638
2.97151,1.84447,-0.245956,1.38732,0.00098499,0.0163717,-1.57638
2.97259,1.84447,-0.245956,1.38732,0.00098499,0.0163717,-1.57638
2.97367,1.84447,-0.245956,1.38732,0.00098499,0.0163717,-1.57638
2.97479,1.84447,-0.245956,1.38732,0.00098499,0.0163717,-1.57638
2.97587,1.84447,-0.245956,1.38732,0.00098499,0.0163717,-1.57638
2.97693,1.85444,-0.246141,1.38697,0.00127288,0.0187029,-1.57699
2.97804,1.85444,-0.246141,1.38697,0.00127288,0.0187029,-1.57699
2.97908,1.85444,-0.246141,1.38697,0.00127288,0.0187029,-1.57699
2.98017,1.85444,-0.246141,1.38697,0.00127288,0.0187029,-1.57699
2.98127,1.85444,-0.246141,1.38697,0.00127288,0.0187029,-1.57699
2.98236,1.85444,-0.246141,1.38697,0.00127288,0.0187029,-1.57699
2.98344,1.85444,-0.246141,1.38697,0.00127288,0.0187029,-1.57699
2.98456,1.85444,-0.246141,1.38697,0.00127288,0.0187029,-1.57699
2.98566,1.85444,-0.246141,1.38697,0.00127288,0.0187029,-1.57699
2.98676,1.85444,-0.246141,1.38697,0.00127288,0.0187029,-1.57699
2.98785,1.85444,-0.246141,1.38697,0.00127288,0.0187029,-1.57699
2.98893,1.85444,-0.246141,1.38697,0.00127288,0.0187029,-1.57699
2.99001,1.85444,-0.246141,1.38697,0.00127288,0.0187029,-1.57699
2.99108,1.85444,-0.246141,1.38697,0.00127288,0.0187029,-1.57699
2.99216,1.85444,-0.246141,1.38697,0.00127288,0.0187029,-1.57699
2.99323,1.85444,-0.246141,1.38697,0.00127288,0.0187029,-1.57699
2.9943,1.85444,-0.246141,1.38697,0.00127288,0.0187029,-1.57699
2.99537,1.85444,-0.246141,1.38697,0.00127288,0.0187029,-1.57699
2.99644,1.86463,-0.246562,1.38672,0.00134556,0.0206305,-1.57693
2.99752,1.86463,-0.246562,1.38672,0.00134556,0.0206305,-1.57693
2.9986,1.86463,-0.246562,1.38672,0.00134556,0.0206305,-1.57693
2.99966,1.86463,-0.246562,1.38672,0.00134556,0.0206305,-1.57693
3.00076,1.86463,-0.246562,1.38672,0.00134556,0.0206305,-1.57693
3.00184,1.86463,-0.246562,1.38672,0.00134556,0.0206305,-1.57693
3.00291,1.86463,-0.246562,1.38672,0.00134556,0.0206305,-1.57693
3.00399,1.86463,-0.246562,1.38672,0.00134556,0.0206305,-1.57693
3.00511,1.86463,-0.246562,1.38672,0.00134556,0.0206305,-1.57693
3.00622,1.86463,-0.246562,1.38672,0.00134556,0.0206305,-1.57693
3.00728,1.86463,-0.246562,1.38672,0.00134556,0.0206305,-1.57693
3.00839,1.86463,-0.246562,1.38672,0.00134556,0.0206305,-1.57693
3.00947,1.86463,-0.246562,1.38672,0.00134556,0.0206305,-1.57693
3.01055,1.86463,-0.246562,1.38672,0.00134556,0.0206305,-1.57693
3.0116,1.86463,-0.246562,1.38672,0.00134556,0.0206305,-1.57693
3.0127,1.86463,-0.246562,1.38672,0.00134556,0.0206305,-1.57693
3.01378,1.86463,-0.246562,1.38672,0.00134556,0.0206305,-1.57693
3.01487,1.86463,-0.246562,1.38672,0.00134556,0.0206305,-1.57693
3.01601,1.86463,-0.246562,1.38672,0.00134556,0.0206305,-1.57693
3.01714,1.86463,-0.246562,1.38672,0.00134556,0.0206305,-1.57693
3.01822,1.86463,-0.246562,1.38672,0.00134556,0.0206305,-1.57693
3.01929,1.86463,-0.246562,1.38672,0.00134556,0.0206305,-1.57693
3.02037,1.86463,-0.246562,1.38672,0.00134556,0.0206305,-1.57693
3.02146,1.86463,-0.246562,1.38672,0.00134556,0.0206305,-1.57693
3.02253,1.86463,-0.246562,1.38672,0.00134556,0.0206305,-1.57693
3.0236,1.86463,-0.246562,1.38672,0.00134556,0.0206305,-1.57693
3.02466,1.86463,-0.246562,1.38672,0.00134556,0.0206305,-1.57693
3.02574,1.86463,-0.246562,1.38672,0.00134556,0.0206305,-1.57693
3.02681,1.86463,-0.246562,1.38672,0.00134556,0.0206305,-1.57693
3.02792,1.86463,-0.246562,1.38672,0.00134556,0.0206305,-1.57693
3.029,1.86463,-0.246562,1.38672,0.00134556,0.0206305,-1.57693
3.03007,1.86463,-0.246562,1.38672,0.00134556,0.0206305,-1.57693
3.03114,1.86463,-0.246562,1.38672,0.00134556,0.0206305,-1.57693
3.03222,1.86463,-0.246562,1.38672,0.00134556,0.0206305,-1.57693
3.03329,1.86463,-0.246562,1.38672,0.00134556,0.0206305,-1.57693
3.03431,1.86463,-0.246562,1.38672,0.00134556,0.0206305,-1.57693
3.03539,1.86463,-0.246562,1.38672,0.00134556,0.0206305,-1.57693
3.03646,1.86463,-0.246562,1.38672,0.00134556,0.0206305,-1.57693
3.03753,1.86463,-0.246562,1.38672,0.00134556,0.0206305,-1.57693
3.03859,1.86463,-0.246562,1.38672,0.00134556,0.0206305,-1.57693
3.03966,1.86463,-0.246562,1.38672,0.00134556,0.0206305,-1.57693
3.04072,1.86463,-0.246562,1.38672,0.00134556,0.0206305,-1.57693
3.04179,1.86463,-0.246562,1.38672,0.00134556,0.0206305,-1.57693
3.04286,1.86463,-0.246562,1.38672,0.00134556,0.0206305,-1.57693
3.04392,1.88464,-0.246971,1.38697,0.00120195,0.0169623,-1.57603
3.04501,1.88464,-0.246971,1.38697,0.00120195,0.0169623,-1.57603
3.04607,1.88464,-0.246971,1.38697,0.00120195,0.0169623,-1.57603
3.04714,1.88464,-0.246971,1.38697,0.00120195,0.0169623,-1.57603
3.04821,1.88464,-0.246971,1.38697,0.00120195,0.0169623,-1.57603
3.04928,1.88464,-0.246971,1.38697,0.00120195,0.0169623,-1.57603
3.05036,1.88464,-0.246971,1.38697,0.00120195,0.0169623,-1.57603
3.05145,1.88464,-0.246971,1.38697,0.00120195,0.0169623,-1.57603
3.05253,1.88464,-0.246971,1.38697,0.00120195,0.0169623,-1.57603
3.05362,1.88464,-0.246971,1.38697,0.00120195,0.0169623,-1.57603
3.0547,1.88464,-0.246971,1.38697,0.00120195,0.0169623,-1.57603
3.05578,1.88464,-0.246971,1.38697,0.00120195,0.0169623,-1.57603
3.05685,1.88464,-0.246971,1.38697,0.00120195,0.0169623,-1.57603
3.05793,1.88464,-0.246971,1.38697,0.00120195,0.0169623,-1.57603
3.05902,1.88464,-0.246971,1.38697,0.00120195,0.0169623,-1.57603
3.06011,1.88464,-0.246971,1.38697,0.00120195,0.0169623,-1.57603
3.06123,1.88464,-0.246971,1.38697,0.00120195,0.0169623,-1.57603
3.06229,1.88464,-0.246971,1.38697,0.00120195,0.0169623,-1.57603
3.06339,1.88464,-0.246971,1.38697,0.00120195,0.0169623,-1.57603
3.06448,1.88464,-0.246971,1.38697,0.00120195,0.0169623,-1.57603
3.06557,1.88464,-0.246971,1.38697,0.00120195,0.0169623,-1.57603
3.06665,1.88464,-0.246971,1.38697,0.00120195,0.0169623,-1.57603
3.06774,1.88464,-0.246971,1.38697,0.00120195,0.0169623,-1.57603
3.06886,1.88464,-0.246971,1.38697,0.00120195,0.0169623,-1.57603
3.06996,1.88464,-0.246971,1.38697,0.00120195,0.0169623,-1.57603
3.07105,1.88464,-0.246971,1.38697,0.00120195,0.0169623,-1.57603
3.07214,1.88464,-0.246971,1.38697,0.00120195,0.0169623,-1.57603
3.07324,1.88464,-0.246971,1.38697,0.00120195,0.0169623,-1.57603
3.07435,1.88464,-0.246971,1.38697,0.00120195,0.0169623,-1.57603
3.07544,1.88464,-0.246971,1.38697,0.00120195,0.0169623,-1.57603
3.07653,1.88464,-0.246971,1.38697,0.00120195,0.0169623,-1.57603
3.07763,1.88464,-0.246971,1.38697,0.00120195,0.0169623,-1.57603
3.07872,1.88464,-0.246971,1.38697,0.00120195,0.0169623,-1.57603
3.0798,1.88464,-0.246971,1.38697,0.00120195,0.0169623,-1.57603
3.08088,1.88464,-0.246971,1.38697,0.00120195,0.0169623,-1.57603
3.08197,1.88464,-0.246971,1.38697,0.00120195,0.0169623,-1.57603
3.08305,1.88464,-0.246971,1.38697,0.00120195,0.0169623,-1.57603
3.08414,1.88464,-0.246971,1.38697,0.00120195,0.0169623,-1.57603
3.08524,1.88464,-0.246971,1.38697,0.00120195,0.0169623,-1.57603
3.08632,1.88464,-0.246971,1.38697,0.00120195,0.0169623,-1.57603
3.08743,1.88464,-0.246971,1.38697,0.00120195,0.0169623,-1.57603
3.08853,1.90429,-0.246767,1.38724,0.00135218,0.018752,-1.57689
3.08964,1.90429,-0.246767,1.38724,0.00135218,0.018752,-1.57689
3.09071,1.90429,-0.246767,1.38724,0.00135218,0.018752,-1.57689
3.09178,1.90429,-0.246767,1.38724,0.00135218,0.018752,-1.57689
3.09286,1.90429,-0.246767,1.38724,0.00135218,0.018752,-1.57689
3.09393,1.90429,-0.246767,1.38724,0.00135218,0.018752,-1.57689
3.095,1.90429,-0.246767,1.38724,0.00135218,0.018752,-1.57689
3.09608,1.90429,-0.246767,1.38724,0.00135218,0.018752,-1.57689
3.09718,1.90429,-0.246767,1.38724,0.00135218,0.018752,-1.57689
3.09826,1.90429,-0.246767,1.38724,0.00135218,0.018752,-1.57689
3.09933,1.90429,-0.246767,1.38724,0.00135218,0.018752,-1.57689
3.1004,1.90429,-0.246767,1.38724,0.00135218,0.018752,-1.57689
3.1015,1.90429,-0.246767,1.38724,0.00135218,0.018752,-1.57689
3.10258,1.90429,-0.246767,1.38724,0.00135218,0.018752,-1.57689
3.10366,1.90429,-0.246767,1.38724,0.00135218,0.018752,-1.57689
3.10473,1.90429,-0.246767,1.38724,0.00135218,0.018752,-1.57689
3.1058,1.90429,-0.246767,1.38724,0.00135218,0.018752,-1.57689
3.10687,1.90429,-0.246767,1.38724,0.00135218,0.018752,-1.57689
3.10794,1.90429,-0.246767,1.38724,0.00135218,0.018752,-1.57689
3.10901,1.90429,-0.246767,1.38724,0.00135218,0.018752,-1.57689
3.11007,1.90429,-0.246767,1.38724,0.00135218,0.018752,-1.57689
3.11114,1.90429,-0.246767,1.38724,0.00135218,0.018752,-1.57689
3.1122,1.90429,-0.246767,1.38724,0.00135218,0.018752,-1.57689
3.11328,1.90429,-0.246767,1.38724,0.00135218,0.018752,-1.57689
3.11436,1.90429,-0.246767,1.38724,0.00135218,0.018752,-1.57689
3.11546,1.90429,-0.246767,1.38724,0.00135218,0.018752,-1.57689
3.11657,1.90429,-0.246767,1.38724,0.00135218,0.018752,-1.57689
3.11767,1.90429,-0.246767,1.38724,0.00135218,0.018752,-1.57689
3.11879,1.90429,-0.246767,1.38724,0.00135218,0.018752,-1.57689
3.11989,1.90429,-0.246767,1.38724,0.00135218,0.018752,-1.57689
3.12099,1.90429,-0.246767,1.38724,0.00135218,0.018752,-1.57689
3.12207,1.90429,-0.246767,1.38724,0.00135218,0.018752,-1.57689
3.12311,1.90429,-0.246767,1.38724,0.00135218,0.018752,-1.57689
3.12423,1.90429,-0.246767,1.38724,0.00135218,0.018752,-1.57689
3.12532,1.90429,-0.246767,1.38724,0.00135218,0.018752,-1.57689
3.12639,1.90429,-0.246767,1.38724,0.00135218,0.018752,-1.57689
3.12746,1.90429,-0.246767,1.38724,0.00135218,0.018752,-1.57689
3.12853,1.90429,-0.246767,1.38724,0.00135218,0.018752,-1.57689
3.12961,1.90429,-0.246767,1.38724,0.00135218,0.018752,-1.57689
3.13073,1.90429,-0.246767,1.38724,0.00135218,0.018752,-1.57689
3.13181,1.92448,-0.247376,1.38657,0.00160356,0.019587,-1.57696
3.13289,1.92448,-0.247376,1.38657,0.00160356,0.019587,-1.57696
3.13396,1.92448,-0.247376,1.38657,0.00160356,0.019587,-1.57696
3.13504,1.92448,-0.247376,1.38657,0.00160356,0.019587,-1.57696
3.13612,1.92448,-0.247376,1.38657,0.00160356,0.019587,-1.57696
3.13726,1.92448,-0.247376,1.38657,0.00160356,0.019587,-1.57696
3.13834,1.92448,-0.247376,1.38657,0.00160356,0.019587,-1.57696
3.13941,1.92448,-0.247376,1.38657,0.00160356,0.019587,-1.57696
3.1405,1.92448,-0.247376,1.38657,0.00160356,0.019587,-1.57696
3.14159,1.92448,-0.247376,1.38657,0.00160356,0.019587,-1.57696
3.14268,1.92448,-0.247376,1.38657,0.00160356,0.019587,-1.57696
3.14376,1.92448,-0.247376,1.38657,0.00160356,0.019587,-1.57696
3.14484,1.92448,-0.247376,1.38657,0.00160356,0.019587,-1.57696
3.14593,1.92448,-0.247376,1.38657,0.00160356,0.019587,-1.57696
3.14702,1.92448,-0.247376,1.38657,0.00160356,0.019587,-1.57696
3.14811,1.92448,-0.247376,1.38657,0.00160356,0.019587,-1.57696
3.14918,1.92448,-0.247376,1.38657,0.00160356,0.019587,-1.57696
3.15026,1.92448,-0.247376,1.38657,0.00160356,0.019587,-1.57696
3.15133,1.92448,-0.247376,1.38657,0.00160356,0.019587,-1.57696
3.1524,1.92448,-0.247376,1.38657,0.00160356,0.019587,-1.57696
3.15347,1.92448,-0.247376,1.38657,0.00160356,0.019587,-1.57696
3.15454,1.92448,-0.247376,1.38657,0.00160356,0.019587,-1.57696
3.15561,1.92448,-0.247376,1.38657,0.00160356,0.019587,-1.57696
3.15671,1.92448,-0.247376,1.38657,0.00160356,0.019587,-1.57696
3.15779,1.92448,-0.247376,1.38657,0.00160356,0.019587,-1.57696
3.15887,1.92448,-0.247376,1.38657,0.00160356,0.019587,-1.57696
3.15996,1.92448,-0.247376,1.38657,0.00160356,0.019587,-1.57696
3.16103,1.92448,-0.247376,1.38657,0.00160356,0.019587,-1.57696
3.16211,1.92448,-0.247376,1.38657,0.00160356,0.019587,-1.57696
3.16319,1.92448,-0.247376,1.38657,0.00160356,0.019587,-1.57696
3.16427,1.92448,-0.247376,1.38657,0.00160356,0.019587,-1.57696
3.16535,1.92448,-0.247376,1.38657,0.00160356,0.019587,-1.57696
3.16642,1.92448,-0.247376,1.38657,0.00160356,0.019587,-1.57696
3.1675,1.92448,-0.247376,1.38657,0.00160356,0.019587,-1.57696
3.16859,1.92448,-0.247376,1.38657,0.00160356,0.019587,-1.57696
3.16967,1.92448,-0.247376,1.38657,0.00160356,0.019587,-1.57696
3.17075,1.92448,-0.247376,1.38657,0.00160356,0.019587,-1.57696
3.17182,1.92448,-0.247376,1.38657,0.00160356,0.019587,-1.57696
3.17289,1.92448,-0.247376,1.38657,0.00160356,0.019587,-1.57696
3.17396,1.92448,-0.247376,1.38657,0.00160356,0.019587,-1.57696
3.175,1.92448,-0.247376,1.38657,0.00160356,0.019587,-1.57696
3.17609,1.94429,-0.24781,1.38682,0.00155291,0.0181649,-1.57683
3.17716,1.94429,-0.24781,1.38682,0.00155291,0.0181649,-1.57683
3.17824,1.94429,-0.24781,1.38682,0.00155291,0.0181649,-1.57683
3.1793,1.94429,-0.24781,1.38682,0.00155291,0.0181649,-1.57683
3.18037,1.94429,-0.24781,1.38682,0.00155291,0.0181649,-1.57683
3.18146,1.94429,-0.24781,1.38682,0.00155291,0.0181649,-1.57683
3.18253,1.94429,-0.24781,1.38682,0.00155291,0.0181649,-1.57683
3.1836,1.94429,-0.24781,1.38682,0.00155291,0.0181649,-1.57683
3.18467,1.94429,-0.24781,1.38682,0.00155291,0.0181649,-1.57683
3.18574,1.94429,-0.24781,1.38682,0.00155291,0.0181649,-1.57683
3.1868,1.94429,-0.24781,1.38682,0.00155291,0.0181649,-1.57683
3.18787,1.94429,-0.24781,1.38682,0.00155291,0.0181649,-1.57683
3.18894,1.94429,-0.24781,1.38682,0.00155291,0.0181649,-1.57683
3.19,1.94429,-0.24781,1.38682,0.00155291,0.0181649,-1.57683
3.19107,1.94429,-0.24781,1.38682,0.00155291,0.0181649,-1.57683
3.19214,1.94429,-0.24781,1.38682,0.00155291,0.0181649,-1.57683
3.19324,1.94429,-0.24781,1.38682,0.00155291,0.0181649,-1.57683
3.19431,1.94429,-0.24781,1.38682,0.00155291,0.0181649,-1.57683
3.19538,1.94429,-0.24781,1.38682,0.00155291,0.0181649,-1.57683
3.19645,1.94429,-0.24781,1.38682,0.00155291,0.0181649,-1.57683
3.1976,1.94429,-0.24781,1.38682,0.00155291,0.0181649,-1.57683
3.19871,1.94429,-0.24781,1.38682,0.00155291,0.0181649,-1.57683
3.1998,1.94429,-0.24781,1.38682,0.00155291,0.0181649,-1.57683
3.20088,1.94429,-0.24781,1.38682,0.00155291,0.0181649,-1.57683
3.20195,1.94429,-0.24781,1.38682,0.00155291,0.0181649,-1.57683
3.20302,1.94429,-0.24781,1.38682,0.00155291,0.0181649,-1.57683
3.20411,1.94429,-0.24781,1.38682,0.00155291,0.0181649,-1.57683
3.20519,1.94429,-0.24781,1.38682,0.00155291,0.0181649,-1.57683
3.20626,1.94429,-0.24781,1.38682,0.00155291,0.0181649,-1.57683
3.20732,1.94429,-0.24781,1.38682,0.00155291,0.0181649,-1.57683
3.20839,1.94429,-0.24781,1.38682,0.00155291,0.0181649,-1.57683
3.20946,1.94429,-0.24781,1.38682,0.00155291,0.0181649,-1.57683
3.21052,1.94429,-0.24781,1.38682,0.00155291,0.0181649,-1.57683
3.2116,1.94429,-0.24781,1.38682,0.00155291,0.0181649,-1.57683
3.21269,1.94429,-0.24781,1.38682,0.00155291,0.0181649,-1.57683
3.2138,1.94429,-0.24781,1.38682,0.00155291,0.0181649,-1.57683
3.21491,1.94429,-0.24781,1.38682,0.00155291,0.0181649,-1.57683
3.21602,1.94429,-0.24781,1.38682,0.00155291,0.0181649,-1.57683
3.21712,1.94429,-0.24781,1.38682,0.00155291,0.0181649,-1.57683
3.21823,1.94429,-0.24781,1.38682,0.00155291,0.0181649,-1.57683
3.21932,1.94429,-0.24781,1.38682,0.00155291,0.0181649,-1.57683
3.22042,1.97414,-0.247624,1.38723,0.00155781,0.0174098,-1.57644
3.22152,1.97414,-0.247624,1.38723,0.00155781,0.0174098,-1.57644
3.22262,1.97414,-0.247624,1.38723,0.00155781,0.0174098,-1.57644
3.22372,1.97414,-0.247624,1.38723,0.00155781,0.0174098,-1.57644
3.22482,1.97414,-0.247624,1.38723,0.00155781,0.0174098,-1.57644
3.2259,1.97414,-0.247624,1.38723,0.00155781,0.0174098,-1.57644
3.22699,1.97414,-0.247624,1.38723,0.00155781,0.0174098,-1.57644
3.22806,1.97414,-0.247624,1.38723,0.00155781,0.0174098,-1.57644
3.22915,1.97414,-0.247624,1.38723,0.00155781,0.0174098,-1.57644
3.23023,1.97414,-0.247624,1.38723,0.00155781,0.0174098,-1.57644
3.23133,1.97414,-0.247624,1.38723,0.00155781,0.0174098,-1.57644
3.23243,1.97414,-0.247624,1.38723,0.00155781,0.0174098,-1.57644
3.23352,1.97414,-0.247624,1.38723,0.00155781,0.0174098,-1.57644
3.2346,1.97414,-0.247624,1.38723,0.00155781,0.0174098,-1.57644
3.23566,1.97414,-0.247624,1.38723,0.00155781,0.0174098,-1.57644
3.23683,1.97414,-0.247624,1.38723,0.00155781,0.0174098,-1.57644
3.23794,1.97414,-0.247624,1.38723,0.00155781,0.0174098,-1.57644
3.23902,1.97414,-0.247624,1.38723,0.00155781,0.0174098,-1.57644
3.24011,1.97414,-0.247624,1.38723,0.00155781,0.0174098,-1.57644
3.2412,1.97414,-0.247624,1.38723,0.00155781,0.0174098,-1.57644
3.24227,1.97414,-0.247624,1.38723,0.00155781,0.0174098,-1.57644
3.24334,1.97414,-0.247624,1.38723,0.00155781,0.0174098,-1.57644
3.24441,1.97414,-0.247624,1.38723,0.00155781,0.0174098,-1.57644
3.24548,1.97414,-0.247624,1.38723,0.00155781,0.0174098,-1.57644
3.24653,1.97414,-0.247624,1.38723,0.00155781,0.0174098,-1.57644
3.24766,1.97414,-0.247624,1.38723,0.00155781,0.0174098,-1.57644
3.24876,1.97414,-0.247624,1.38723,0.00155781,0.0174098,-1.57644
3.24987,1.97414,-0.247624,1.38723,0.00155781,0.0174098,-1.57644
3.25097,1.97414,-0.247624,1.38723,0.00155781,0.0174098,-1.57644
