time,actual x,actual y,actual z,actual R,actual P,actual Y
10.775,5.6989,-0.354331,1.5368,0.00224698,0.0171717,-1.5794
10.776,5.6989,-0.354331,1.5368,0.00224698,0.0171717,-1.5794
10.7771,5.6989,-0.354331,1.5368,0.00224698,0.0171717,-1.5794
10.7782,5.6989,-0.354331,1.5368,0.00224698,0.0171717,-1.5794
10.7792,5.6989,-0.354331,1.5368,0.00224698,0.0171717,-1.5794
10.7802,5.71885,-0.355373,1.52372,0.00290411,0.0207405,-1.58005
10.7813,5.71885,-0.355373,1.52372,0.00290411,0.0207405,-1.58005
10.7824,5.71885,-0.355373,1.52372,0.00290411,0.0207405,-1.58005
10.7834,5.71885,-0.355373,1.52372,0.00290411,0.0207405,-1.58005
10.7845,5.71885,-0.355373,1.52372,0.00290411,0.0207405,-1.58005
10.7856,5.71885,-0.355373,1.52372,0.00290411,0.0207405,-1.58005
10.7867,5.71885,-0.355373,1.52372,0.00290411,0.0207405,-1.58005
10.7878,5.71885,-0.355373,1.52372,0.00290411,0.0207405,-1.58005
10.7889,5.71885,-0.355373,1.52372,0.00290411,0.0207405,-1.58005
10.7899,5.71885,-0.355373,1.52372,0.00290411,0.0207405,-1.58005
10.791,5.71885,-0.355373,1.52372,0.00290411,0.0207405,-1.58005
10.7921,5.71885,-0.355373,1.52372,0.00290411,0.0207405,-1.58005
10.7932,5.71885,-0.355373,1.52372,0.00290411,0.0207405,-1.58005
10.7942,5.71885,-0.355373,1.52372,0.00290411,0.0207405,-1.58005
10.7953,5.71885,-0.355373,1.52372,0.00290411,0.0207405,-1.58005
10.7964,5.71885,-0.355373,1.52372,0.00290411,0.0207405,-1.58005
10.7975,5.71885,-0.355373,1.52372,0.00290411,0.0207405,-1.58005
10.7985,5.71885,-0.355373,1.52372,0.00290411,0.0207405,-1.58005
10.7996,5.71885,-0.355373,1.52372,0.00290411,0.0207405,-1.58005
10.8007,5.71885,-0.355373,1.52372,0.00290411,0.0207405,-1.58005
10.8017,5.71885,-0.355373,1.52372,0.00290411,0.0207405,-1.58005
10.8028,5.71885,-0.355373,1.52372,0.00290411,0.0207405,-1.58005
10.8038,5.71885,-0.355373,1.52372,0.00290411,0.0207405,-1.58005
10.8049,5.71885,-0.355373,1.52372,0.00290411,0.0207405,-1.58005
10.806,5.71885,-0.355373,1.52372,0.00290411,0.0207405,-1.58005
10.8071,5.71885,-0.355373,1.52372,0.00290411,0.0207405,-1.58005
10.8081,5.71885,-0.355373,1.52372,0.00290411,0.0207405,-1.58005
10.8092,5.71885,-0.355373,1.52372,0.00290411,0.0207405,-1.58005
10.8103,5.71885,-0.355373,1.52372,0.00290411,0.0207405,-1.58005
10.8114,5.71885,-0.355373,1.52372,0.00290411,0.0207405,-1.58005
10.8125,5.71885,-0.355373,1.52372,0.00290411,0.0207405,-1.58005
10.8136,5.71885,-0.355373,1.52372,0.00290411,0.0207405,-1.58005
10.8146,5.71885,-0.355373,1.52372,0.00290411,0.0207405,-1.58005
10.8157,5.71885,-0.355373,1.52372,0.00290411,0.0207405,-1.58005
10.8168,5.71885,-0.355373,1.52372,0.00290411,0.0207405,-1.58005
10.8179,5.71885,-0.355373,1.52372,0.00290411,0.0207405,-1.58005
10.8189,5.71885,-0.355373,1.52372,0.00290411,0.0207405,-1.58005
10.82,5.71885,-0.355373,1.52372,0.00290411,0.0207405,-1.58005
10.8211,5.71885,-0.355373,1.52372,0.00290411,0.0207405,-1.58005
10.8221,5.71885,-0.355373,1.52372,0.00290411,0.0207405,-1.58005
10.8232,5.71885,-0.355373,1.52372,0.00290411,0.0207405,-1.58005
10.8243,5.71885,-0.355373,1.52372,0.00290411,0.0207405,-1.58005
10.8253,5.71885,-0.355373,1.52372,0.00290411,0.0207405,-1.58005
10.8264,5.71885,-0.355373,1.52372,0.00290411,0.0207405,-1.58005
10.8275,5.74812,-0.355416,1.50753,0.00218892,0.0164861,-1.5804
10.8285,5.74812,-0.355416,1.50753,0.00218892,0.0164861,-1.5804
10.8296,5.74812,-0.355416,1.50753,0.00218892,0.0164861,-1.5804
10.8307,5.74812,-0.355416,1.50753,0.00218892,0.0164861,-1.5804
10.8318,5.74812,-0.355416,1.50753,0.00218892,0.0164861,-1.5804
10.8328,5.74812,-0.355416,1.50753,0.00218892,0.0164861,-1.5804
10.8339,5.74812,-0.355416,1.50753,0.00218892,0.0164861,-1.5804
10.835,5.74812,-0.355416,1.50753,0.00218892,0.0164861,-1.5804
10.8361,5.74812,-0.355416,1.50753,0.00218892,0.0164861,-1.5804
10.8372,5.74812,-0.355416,1.50753,0.00218892,0.0164861,-1.5804
10.8383,5.74812,-0.355416,1.50753,0.00218892,0.0164861,-1.5804
10.8394,5.74812,-0.355416,1.50753,0.00218892,0.0164861,-1.5804
10.8405,5.74812,-0.355416,1.50753,0.00218892,0.0164861,-1.5804
10.8416,5.74812,-0.355416,1.50753,0.00218892,0.0164861,-1.5804
10.8426,5.74812,-0.355416,1.50753,0.00218892,0.0164861,-1.5804
10.8438,5.74812,-0.355416,1.50753,0.00218892,0.0164861,-1.5804
10.8449,5.74812,-0.355416,1.50753,0.00218892,0.0164861,-1.5804
10.8459,5.74812,-0.355416,1.50753,0.00218892,0.0164861,-1.5804
10.847,5.74812,-0.355416,1.50753,0.00218892,0.0164861,-1.5804
10.8481,5.74812,-0.355416,1.50753,0.00218892,0.0164861,-1.5804
10.8492,5.74812,-0.355416,1.50753,0.00218892,0.0164861,-1.5804
10.8503,5.74812,-0.355416,1.50753,0.00218892,0.0164861,-1.5804
10.8514,5.74812,-0.355416,1.50753,0.00218892,0.0164861,-1.5804
10.8524,5.74812,-0.355416,1.50753,0.00218892,0.0164861,-1.5804
10.8535,5.74812,-0.355416,1.50753,0.00218892,0.0164861,-1.5804
10.8546,5.74812,-0.355416,1.50753,0.00218892,0.0164861,-1.5804
10.8556,5.74812,-0.355416,1.50753,0.00218892,0.0164861,-1.5804
10.8567,5.74812,-0.355416,1.50753,0.00218892,0.0164861,-1.5804
10.8578,5.74812,-0.355416,1.50753,0.00218892,0.0164861,-1.5804
10.8589,5.74812,-0.355416,1.50753,0.00218892,0.0164861,-1.5804
10.86,5.74812,-0.355416,1.50753,0.00218892,0.0164861,-1.5804
10.8611,5.74812,-0.355416,1.50753,0.00218892,0.0164861,-1.5804
10.8621,5.74812,-0.355416,1.50753,0.00218892,0.0164861,-1.5804
10.8632,5.74812,-0.355416,1.50753,0.00218892,0.0164861,-1.5804
10.8643,5.74812,-0.355416,1.50753,0.00218892,0.0164861,-1.5804
10.8654,5.74812,-0.355416,1.50753,0.00218892,0.0164861,-1.5804
10.8665,5.74812,-0.355416,1.50753,0.00218892,0.0164861,-1.5804
10.8676,5.74812,-0.355416,1.50753,0.00218892,0.0164861,-1.5804
10.8686,5.74812,-0.355416,1.50753,0.00218892,0.0164861,-1.5804
10.8697,5.74812,-0.355416,1.50753,0.00218892,0.0164861,-1.5804
10.8708,5.74812,-0.355416,1.50753,0.00218892,0.0164861,-1.5804
10.8719,5.76828,-0.356254,1.49256,0.0029084,0.0202865,-1.57985
10.873,5.76828,-0.356254,1.49256,0.0029084,0.0202865,-1.57985
10.874,5.76828,-0.356254,1.49256,0.0029084,0.0202865,-1.57985
10.8751,5.76828,-0.356254,1.49256,0.0029084,0.0202865,-1.57985
10.8762,5.76828,-0.356254,1.49256,0.0029084,0.0202865,-1.57985
10.8772,5.76828,-0.356254,1.49256,0.0029084,0.0202865,-1.57985
10.8783,5.76828,-0.356254,1.49256,0.0029084,0.0202865,-1.57985
10.8794,5.76828,-0.356254,1.49256,0.0029084,0.0202865,-1.57985
10.8804,5.76828,-0.356254,1.49256,0.0029084,0.0202865,-1.57985
10.8815,5.77776,-0.35666,1.48603,0.00296326,0.0213766,-1.58021
10.8826,5.77776,-0.35666,1.48603,0.00296326,0.0213766,-1.58021
10.8837,5.77776,-0.35666,1.48603,0.00296326,0.0213766,-1.58021
10.8848,5.77776,-0.35666,1.48603,0.00296326,0.0213766,-1.58021
10.8859,5.77776,-0.35666,1.48603,0.00296326,0.0213766,-1.58021
10.8869,5.77776,-0.35666,1.48603,0.00296326,0.0213766,-1.58021
10.888,5.77776,-0.35666,1.48603,0.00296326,0.0213766,-1.58021
10.8891,5.77776,-0.35666,1.48603,0.00296326,0.0213766,-1.58021
10.8901,5.77776,-0.35666,1.48603,0.00296326,0.0213766,-1.58021
10.8912,5.77776,-0.35666,1.48603,0.00296326,0.0213766,-1.58021
10.8922,5.77776,-0.35666,1.48603,0.00296326,0.0213766,-1.58021
10.8933,5.77776,-0.35666,1.48603,0.00296326,0.0213766,-1.58021
10.8944,5.77776,-0.35666,1.48603,0.00296326,0.0213766,-1.58021
10.8954,5.77776,-0.35666,1.48603,0.00296326,0.0213766,-1.58021
10.8965,5.77776,-0.35666,1.48603,0.00296326,0.0213766,-1.58021
10.8976,5.77776,-0.35666,1.48603,0.00296326,0.0213766,-1.58021
10.8986,5.77776,-0.35666,1.48603,0.00296326,0.0213766,-1.58021
10.8997,5.77776,-0.35666,1.48603,0.00296326,0.0213766,-1.58021
10.9008,5.7882,-0.357141,1.47891,0.00239197,0.0166908,-1.57899
10.9019,5.7882,-0.357141,1.47891,0.00239197,0.0166908,-1.57899
10.903,5.7882,-0.357141,1.47891,0.00239197,0.0166908,-1.57899
10.904,5.7882,-0.357141,1.47891,0.00239197,0.0166908,-1.57899
10.905,5.7882,-0.357141,1.47891,0.00239197,0.0166908,-1.57899
10.9061,5.7882,-0.357141,1.47891,0.00239197,0.0166908,-1.57899
10.9072,5.7882,-0.357141,1.47891,0.00239197,0.0166908,-1.57899
10.9082,5.7882,-0.357141,1.47891,0.00239197,0.0166908,-1.57899
10.9093,5.7882,-0.357141,1.47891,0.00239197,0.0166908,-1.57899
10.9104,5.7882,-0.357141,1.47891,0.00239197,0.0166908,-1.57899
10.9115,5.7882,-0.357141,1.47891,0.00239197,0.0166908,-1.57899
10.9126,5.7882,-0.357141,1.47891,0.00239197,0.0166908,-1.57899
10.9137,5.7882,-0.357141,1.47891,0.00239197,0.0166908,-1.57899
10.9147,5.7882,-0.357141,1.47891,0.00239197,0.0166908,-1.57899
10.9158,5.7882,-0.357141,1.47891,0.00239197,0.0166908,-1.57899
10.9169,5.7882,-0.357141,1.47891,0.00239197,0.0166908,-1.57899
10.918,5.7882,-0.357141,1.47891,0.00239197,0.0166908,-1.57899
10.919,5.7882,-0.357141,1.47891,0.00239197,0.0166908,-1.57899
10.9201,5.7882,-0.357141,1.47891,0.00239197,0.0166908,-1.57899
10.9212,5.7882,-0.357141,1.47891,0.00239197,0.0166908,-1.57899
10.9222,5.7882,-0.357141,1.47891,0.00239197,0.0166908,-1.57899
10.9233,5.7882,-0.357141,1.47891,0.00239197,0.0166908,-1.57899
10.9244,5.7882,-0.357141,1.47891,0.00239197,0.0166908,-1.57899
10.9255,5.7882,-0.357141,1.47891,0.00239197,0.0166908,-1.57899
10.9265,5.7882,-0.357141,1.47891,0.00239197,0.0166908,-1.57899
10.9276,5.7882,-0.357141,1.47891,0.00239197,0.0166908,-1.57899
10.9287,5.7882,-0.357141,1.47891,0.00239197,0.0166908,-1.57899
10.9298,5.7882,-0.357141,1.47891,0.00239197,0.0166908,-1.57899
10.9308,5.7882,-0.357141,1.47891,0.00239197,0.0166908,-1.57899
10.9319,5.7882,-0.357141,1.47891,0.00239197,0.0166908,-1.57899
10.933,5.7882,-0.357141,1.47891,0.00239197,0.0166908,-1.57899
10.9341,5.7882,-0.357141,1.47891,0.00239197,0.0166908,-1.57899
10.9352,5.7882,-0.357141,1.47891,0.00239197,0.0166908,-1.57899
10.9362,5.7882,-0.357141,1.47891,0.00239197,0.0166908,-1.57899
10.9373,5.7882,-0.357141,1.47891,0.00239197,0.0166908,-1.57899
10.9384,5.7882,-0.357141,1.47891,0.00239197,0.0166908,-1.57899
10.9395,5.7882,-0.357141,1.47891,0.00239197,0.0166908,-1.57899
10.9406,5.7882,-0.357141,1.47891,0.00239197,0.0166908,-1.57899
10.9416,5.7882,-0.357141,1.47891,0.00239197,0.0166908,-1.57899
10.9427,5.7882,-0.357141,1.47891,0.00239197,0.0166908,-1.57899
10.9438,5.7882,-0.357141,1.47891,0.00239197,0.0166908,-1.57899
10.9449,5.7882,-0.357141,1.47891,0.00239197,0.0166908,-1.57899
10.946,5.7882,-0.357141,1.47891,0.00239197,0.0166908,-1.57899
10.9471,5.7882,-0.357141,1.47891,0.00239197,0.0166908,-1.57899
10.9481,5.80759,-0.357093,1.46538,0.00237972,0.0171223,-1.57959
10.9492,5.80759,-0.357093,1.46538,0.00237972,0.0171223,-1.57959
10.9503,5.80759,-0.357093,1.46538,0.00237972,0.0171223,-1.57959
10.9514,5.80759,-0.357093,1.46538,0.00237972,0.0171223,-1.57959
10.9525,5.80759,-0.357093,1.46538,0.00237972,0.0171223,-1.57959
10.9536,5.80759,-0.357093,1.46538,0.00237972,0.0171223,-1.57959
10.9547,5.80759,-0.357093,1.46538,0.00237972,0.0171223,-1.57959
10.9557,5.80759,-0.357093,1.46538,0.00237972,0.0171223,-1.57959
10.9568,5.80759,-0.357093,1.46538,0.00237972,0.0171223,-1.57959
10.9579,5.80759,-0.357093,1.46538,0.00237972,0.0171223,-1.57959
10.959,5.80759,-0.357093,1.46538,0.00237972,0.0171223,-1.57959
10.96,5.80759,-0.357093,1.46538,0.00237972,0.0171223,-1.57959
10.9611,5.80759,-0.357093,1.46538,0.00237972,0.0171223,-1.57959
10.9622,5.80759,-0.357093,1.46538,0.00237972,0.0171223,-1.57959
10.9632,5.80759,-0.357093,1.46538,0.00237972,0.0171223,-1.57959
10.9642,5.80759,-0.357093,1.46538,0.00237972,0.0171223,-1.57959
10.9653,5.80759,-0.357093,1.46538,0.00237972,0.0171223,-1.57959
10.9664,5.80759,-0.357093,1.46538,0.00237972,0.0171223,-1.57959
10.9674,5.80759,-0.357093,1.46538,0.00237972,0.0171223,-1.57959
10.9685,5.80759,-0.357093,1.46538,0.00237972,0.0171223,-1.57959
10.9696,5.80759,-0.357093,1.46538,0.00237972,0.0171223,-1.57959
10.9706,5.80759,-0.357093,1.46538,0.00237972,0.0171223,-1.57959
10.9717,5.80759,-0.357093,1.46538,0.00237972,0.0171223,-1.57959
10.9728,5.80759,-0.357093,1.46538,0.00237972,0.0171223,-1.57959
10.9738,5.80759,-0.357093,1.46538,0.00237972,0.0171223,-1.57959
10.9749,5.80759,-0.357093,1.46538,0.00237972,0.0171223,-1.57959
10.976,5.80759,-0.357093,1.46538,0.00237972,0.0171223,-1.57959
10.9771,5.80759,-0.357093,1.46538,0.00237972,0.0171223,-1.57959
10.9781,5.80759,-0.357093,1.46538,0.00237972,0.0171223,-1.57959
10.9792,5.80759,-0.357093,1.46538,0.00237972,0.0171223,-1.57959
10.9803,5.80759,-0.357093,1.46538,0.00237972,0.0171223,-1.57959
10.9813,5.80759,-0.357093,1.46538,0.00237972,0.0171223,-1.57959
10.9824,5.80759,-0.357093,1.46538,0.00237972,0.0171223,-1.57959
10.9835,5.80759,-0.357093,1.46538,0.00237972,0.0171223,-1.57959
10.9846,5.80759,-0.357093,1.46538,0.00237972,0.0171223,-1.57959
10.9857,5.80759,-0.357093,1.46538,0.00237972,0.0171223,-1.57959
10.9868,5.80759,-0.357093,1.46538,0.00237972,0.0171223,-1.57959
10.9879,5.80759,-0.357093,1.46538,0.00237972,0.0171223,-1.57959
10.9889,5.80759,-0.357093,1.46538,0.00237972,0.0171223,-1.57959
10.99,5.80759,-0.357093,1.46538,0.00237972,0.0171223,-1.57959
10.9911,5.80759,-0.357093,1.46538,0.00237972,0.0171223,-1.57959
10.9921,5.82719,-0.357825,1.45032,0.0028396,0.0204463,-1.58061
10.9932,5.82719,-0.357825,1.45032,0.0028396,0.0204463,-1.58061
10.9943,5.82719,-0.357825,1.45032,0.0028396,0.0204463,-1.58061
10.9953,5.82719,-0.357825,1.45032,0.0028396,0.0204463,-1.58061
10.9964,5.82719,-0.357825,1.45032,0.0028396,0.0204463,-1.58061
10.9975,5.82719,-0.357825,1.45032,0.0028396,0.0204463,-1.58061
10.9986,5.82719,-0.357825,1.45032,0.0028396,0.0204463,-1.58061
10.9996,5.82719,-0.357825,1.45032,0.0028396,0.0204463,-1.58061
11.0007,5.82719,-0.357825,1.45032,0.0028396,0.0204463,-1.58061
11.0018,5.82719,-0.357825,1.45032,0.0028396,0.0204463,-1.58061
11.0028,5.82719,-0.357825,1.45032,0.0028396,0.0204463,-1.58061
11.0039,5.82719,-0.357825,1.45032,0.0028396,0.0204463,-1.58061
11.005,5.82719,-0.357825,1.45032,0.0028396,0.0204463,-1.58061
11.0061,5.82719,-0.357825,1.45032,0.0028396,0.0204463,-1.58061
11.0071,5.82719,-0.357825,1.45032,0.0028396,0.0204463,-1.58061
11.0082,5.82719,-0.357825,1.45032,0.0028396,0.0204463,-1.58061
11.0093,5.82719,-0.357825,1.45032,0.0028396,0.0204463,-1.58061
11.0104,5.82719,-0.357825,1.45032,0.0028396,0.0204463,-1.58061
11.0115,5.82719,-0.357825,1.45032,0.0028396,0.0204463,-1.58061
11.0126,5.82719,-0.357825,1.45032,0.0028396,0.0204463,-1.58061
11.0136,5.82719,-0.357825,1.45032,0.0028396,0.0204463,-1.58061
11.0147,5.82719,-0.357825,1.45032,0.0028396,0.0204463,-1.58061
11.0158,5.82719,-0.357825,1.45032,0.0028396,0.0204463,-1.58061
11.0169,5.82719,-0.357825,1.45032,0.0028396,0.0204463,-1.58061
11.018,5.82719,-0.357825,1.45032,0.0028396,0.0204463,-1.58061
11.0191,5.82719,-0.357825,1.45032,0.0028396,0.0204463,-1.58061
11.0202,5.82719,-0.357825,1.45032,0.0028396,0.0204463,-1.58061
11.0212,5.82719,-0.357825,1.45032,0.0028396,0.0204463,-1.58061
11.0223,5.82719,-0.357825,1.45032,0.0028396,0.0204463,-1.58061
11.0234,5.82719,-0.357825,1.45032,0.0028396,0.0204463,-1.58061
11.0245,5.82719,-0.357825,1.45032,0.0028396,0.0204463,-1.58061
11.0256,5.82719,-0.357825,1.45032,0.0028396,0.0204463,-1.58061
11.0267,5.82719,-0.357825,1.45032,0.0028396,0.0204463,-1.58061
11.0277,5.82719,-0.357825,1.45032,0.0028396,0.0204463,-1.58061
11.0288,5.82719,-0.357825,1.45032,0.0028396,0.0204463,-1.58061
11.0299,5.82719,-0.357825,1.45032,0.0028396,0.0204463,-1.58061
11.031,5.82719,-0.357825,1.45032,0.0028396,0.0204463,-1.58061
11.0321,5.82719,-0.357825,1.45032,0.0028396,0.0204463,-1.58061
11.0332,5.82719,-0.357825,1.45032,0.0028396,0.0204463,-1.58061
11.0343,5.82719,-0.357825,1.45032,0.0028396,0.0204463,-1.58061
11.0354,5.82719,-0.357825,1.45032,0.0028396,0.0204463,-1.58061
11.0365,5.82719,-0.357825,1.45032,0.0028396,0.0204463,-1.58061
11.0376,5.82719,-0.357825,1.45032,0.0028396,0.0204463,-1.58061
11.0387,5.82719,-0.357825,1.45032,0.0028396,0.0204463,-1.58061
11.0398,5.84682,-0.358683,1.43496,0.00278301,0.0197261,-1.58152
11.0408,5.84682,-0.358683,1.43496,0.00278301,0.0197261,-1.58152
11.0419,5.84682,-0.358683,1.43496,0.00278301,0.0197261,-1.58152
11.043,5.84682,-0.358683,1.43496,0.00278301,0.0197261,-1.58152
11.0441,5.84682,-0.358683,1.43496,0.00278301,0.0197261,-1.58152
11.0452,5.84682,-0.358683,1.43496,0.00278301,0.0197261,-1.58152
11.0463,5.84682,-0.358683,1.43496,0.00278301,0.0197261,-1.58152
11.0474,5.84682,-0.358683,1.43496,0.00278301,0.0197261,-1.58152
11.0485,5.84682,-0.358683,1.43496,0.00278301,0.0197261,-1.58152
11.0495,5.84682,-0.358683,1.43496,0.00278301,0.0197261,-1.58152
11.0506,5.84682,-0.358683,1.43496,0.00278301,0.0197261,-1.58152
11.0517,5.84682,-0.358683,1.43496,0.00278301,0.0197261,-1.58152
11.0528,5.84682,-0.358683,1.43496,0.00278301,0.0197261,-1.58152
11.0539,5.84682,-0.358683,1.43496,0.00278301,0.0197261,-1.58152
11.0549,5.84682,-0.358683,1.43496,0.00278301,0.0197261,-1.58152
11.0561,5.84682,-0.358683,1.43496,0.00278301,0.0197261,-1.58152
11.0572,5.84682,-0.358683,1.43496,0.00278301,0.0197261,-1.58152
11.0582,5.84682,-0.358683,1.43496,0.00278301,0.0197261,-1.58152
11.0593,5.84682,-0.358683,1.43496,0.00278301,0.0197261,-1.58152
11.0604,5.84682,-0.358683,1.43496,0.00278301,0.0197261,-1.58152
11.0615,5.84682,-0.358683,1.43496,0.00278301,0.0197261,-1.58152
11.0626,5.84682,-0.358683,1.43496,0.00278301,0.0197261,-1.58152
11.0637,5.84682,-0.358683,1.43496,0.00278301,0.0197261,-1.58152
11.0648,5.84682,-0.358683,1.43496,0.00278301,0.0197261,-1.58152
11.0659,5.84682,-0.358683,1.43496,0.00278301,0.0197261,-1.58152
11.0669,5.84682,-0.358683,1.43496,0.00278301,0.0197261,-1.58152
11.068,5.84682,-0.358683,1.43496,0.00278301,0.0197261,-1.58152
11.0691,5.84682,-0.358683,1.43496,0.00278301,0.0197261,-1.58152
11.0702,5.84682,-0.358683,1.43496,0.00278301,0.0197261,-1.58152
11.0713,5.84682,-0.358683,1.43496,0.00278301,0.0197261,-1.58152
11.0724,5.84682,-0.358683,1.43496,0.00278301,0.0197261,-1.58152
11.0734,5.84682,-0.358683,1.43496,0.00278301,0.0197261,-1.58152
11.0745,5.84682,-0.358683,1.43496,0.00278301,0.0197261,-1.58152
11.0756,5.84682,-0.358683,1.43496,0.00278301,0.0197261,-1.58152
11.0767,5.84682,-0.358683,1.43496,0.00278301,0.0197261,-1.58152
11.0777,5.84682,-0.358683,1.43496,0.00278301,0.0197261,-1.58152
11.0788,5.84682,-0.358683,1.43496,0.00278301,0.0197261,-1.58152
11.0799,5.84682,-0.358683,1.43496,0.00278301,0.0197261,-1.58152
11.081,5.84682,-0.358683,1.43496,0.00278301,0.0197261,-1.58152
11.0821,5.84682,-0.358683,1.43496,0.00278301,0.0197261,-1.58152
11.0832,5.84682,-0.358683,1.43496,0.00278301,0.0197261,-1.58152
11.0842,5.87644,-0.359047,1.4121,0.00224905,0.0166257,-1.58082
11.0853,5.87644,-0.359047,1.4121,0.00224905,0.0166257,-1.58082
11.0864,5.87644,-0.359047,1.4121,0.00224905,0.0166257,-1.58082
11.0875,5.87644,-0.359047,1.4121,0.00224905,0.0166257,-1.58082
11.0886,5.87644,-0.359047,1.4121,0.00224905,0.0166257,-1.58082
11.0896,5.87644,-0.359047,1.4121,0.00224905,0.0166257,-1.58082
11.0907,5.87644,-0.359047,1.4121,0.00224905,0.0166257,-1.58082
11.0918,5.87644,-0.359047,1.4121,0.00224905,0.0166257,-1.58082
11.0929,5.87644,-0.359047,1.4121,0.00224905,0.0166257,-1.58082
11.094,5.87644,-0.359047,1.4121,0.00224905,0.0166257,-1.58082
11.0951,5.87644,-0.359047,1.4121,0.00224905,0.0166257,-1.58082
11.0962,5.87644,-0.359047,1.4121,0.00224905,0.0166257,-1.58082
11.0972,5.87644,-0.359047,1.4121,0.00224905,0.0166257,-1.58082
11.0983,5.87644,-0.359047,1.4121,0.00224905,0.0166257,-1.58082
11.0994,5.87644,-0.359047,1.4121,0.00224905,0.0166257,-1.58082
11.1004,5.87644,-0.359047,1.4121,0.00224905,0.0166257,-1.58082
11.1015,5.87644,-0.359047,1.4121,0.00224905,0.0166257,-1.58082
11.1026,5.87644,-0.359047,1.4121,0.00224905,0.0166257,-1.58082
11.1037,5.87644,-0.359047,1.4121,0.00224905,0.0166257,-1.58082
11.1047,5.87644,-0.359047,1.4121,0.00224905,0.0166257,-1.58082
11.1058,5.87644,-0.359047,1.4121,0.00224905,0.0166257,-1.58082
11.1069,5.87644,-0.359047,1.4121,0.00224905,0.0166257,-1.58082
11.1079,5.87644,-0.359047,1.4121,0.00224905,0.0166257,-1.58082
11.1091,5.87644,-0.359047,1.4121,0.00224905,0.0166257,-1.58082
11.1102,5.87644,-0.359047,1.4121,0.00224905,0.0166257,-1.58082
11.1113,5.87644,-0.359047,1.4121,0.00224905,0.0166257,-1.58082
11.1124,5.87644,-0.359047,1.4121,0.00224905,0.0166257,-1.58082
11.1134,5.87644,-0.359047,1.4121,0.00224905,0.0166257,-1.58082
11.1145,5.87644,-0.359047,1.4121,0.00224905,0.0166257,-1.58082
11.1156,5.87644,-0.359047,1.4121,0.00224905,0.0166257,-1.58082
11.1167,5.87644,-0.359047,1.4121,0.00224905,0.0166257,-1.58082
11.1177,5.87644,-0.359047,1.4121,0.00224905,0.0166257,-1.58082
11.1188,5.87644,-0.359047,1.4121,0.00224905,0.0166257,-1.58082
11.1199,5.87644,-0.359047,1.4121,0.00224905,0.0166257,-1.58082
11.121,5.87644,-0.359047,1.4121,0.00224905,0.0166257,-1.58082
11.1221,5.87644,-0.359047,1.4121,0.00224905,0.0166257,-1.58082
11.1232,5.87644,-0.359047,1.4121,0.00224905,0.0166257,-1.58082
11.1243,5.87644,-0.359047,1.4121,0.00224905,0.0166257,-1.58082
11.1254,5.87644,-0.359047,1.4121,0.00224905,0.0166257,-1.58082
11.1265,5.87644,-0.359047,1.4121,0.00224905,0.0166257,-1.58082
11.1275,5.87644,-0.359047,1.4121,0.00224905,0.0166257,-1.58082
11.1286,5.87644,-0.359047,1.4121,0.00224905,0.0166257,-1.58082
11.1297,5.87644,-0.359047,1.4121,0.00224905,0.0166257,-1.58082
11.1308,5.87644,-0.359047,1.4121,0.00224905,0.0166257,-1.58082
11.1319,5.89603,-0.359433,1.39571,0.00283952,0.0201252,-1.58185
11.1329,5.89603,-0.359433,1.39571,0.00283952,0.0201252,-1.58185
11.1341,5.89603,-0.359433,1.39571,0.00283952,0.0201252,-1.58185
11.1352,5.89603,-0.359433,1.39571,0.00283952,0.0201252,-1.58185
11.1363,5.89603,-0.359433,1.39571,0.00283952,0.0201252,-1.58185
11.1374,5.89603,-0.359433,1.39571,0.00283952,0.0201252,-1.58185
11.1385,5.89603,-0.359433,1.39571,0.00283952,0.0201252,-1.58185
11.1395,5.89603,-0.359433,1.39571,0.00283952,0.0201252,-1.58185
11.1406,5.89603,-0.359433,1.39571,0.00283952,0.0201252,-1.58185
11.1417,5.90602,-0.360169,1.38712,0.00319142,0.0228553,-1.58096
11.1428,5.90602,-0.360169,1.38712,0.00319142,0.0228553,-1.58096
11.1439,5.90602,-0.360169,1.38712,0.00319142,0.0228553,-1.58096
11.145,5.90602,-0.360169,1.38712,0.00319142,0.0228553,-1.58096
11.1461,5.90602,-0.360169,1.38712,0.00319142,0.0228553,-1.58096
11.1471,5.90602,-0.360169,1.38712,0.00319142,0.0228553,-1.58096
11.1482,5.90602,-0.360169,1.38712,0.00319142,0.0228553,-1.58096
11.1493,5.90602,-0.360169,1.38712,0.00319142,0.0228553,-1.58096
11.1504,5.90602,-0.360169,1.38712,0.00319142,0.0228553,-1.58096
11.1515,5.90602,-0.360169,1.38712,0.00319142,0.0228553,-1.58096
11.1525,5.90602,-0.360169,1.38712,0.00319142,0.0228553,-1.58096
11.1536,5.90602,-0.360169,1.38712,0.00319142,0.0228553,-1.58096
11.1547,5.90602,-0.360169,1.38712,0.00319142,0.0228553,-1.58096
11.1558,5.90602,-0.360169,1.38712,0.00319142,0.0228553,-1.58096
